id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2005,1,31,64.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,8,16,64.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,1,11,64.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,3,14,64.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,12,24,64.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1992,11,10,63.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,10,21,63.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1968,10,16,63.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,11,24,63.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,8,21,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,11,30,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1973,5,6,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,11,23,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,11,11,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,8,31,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,9,28,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1951,6,12,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,6,15,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,12,23,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,9,11,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,5,5,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,9,24,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,5,10,63.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,1,26,63.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2005,6,9,63.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,5,30,63.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,6,4,63.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2013,5,12,63.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2000,9,20,63.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,7,6,63.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2003,1,4,63.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,6,18,63.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,8,28,63.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2006,11,23,63.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1982,4,25,63.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,11,10,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,10,18,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,10,30,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,5,28,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1945,10,12,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,5,21,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,4,8,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,3,17,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,10,22,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,7,9,62.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1994,10,9,62.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,10,11,62.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2014,1,31,62.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1951,6,10,62.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1978,9,27,62.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1982,9,28,62.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,5,27,62.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,2,1,62.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1965,8,10,62.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2013,5,13,62.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,4,24,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2013,5,31,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,10,17,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,2,13,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1978,5,11,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,8,30,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,6,2,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,9,15,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,3,28,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,9,24,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,10,20,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1951,6,9,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,1,6,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,4,8,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,10,8,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,7,7,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,3,17,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,3,5,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,11,22,62.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,9,13,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2001,9,20,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,4,21,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2001,2,20,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,5,23,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,6,2,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,4,18,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2010,8,21,62.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,11,29,61.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,4,20,61.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1961,4,4,61.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,8,18,61.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,4,27,61.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1992,11,4,61.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,5,7,61.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,12,18,61.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,10,3,61.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,5,27,61.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,8,22,61.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,12,27,61.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2020,9,29,61.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2021,5,3,61.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,7,14,61.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,6,6,61.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1938,8,1,61.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2005,3,30,61.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1997,6,24,61.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1994,10,2,61.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,11,11,61.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,7,2,61.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,7,10,61.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,4,18,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,10,18,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,15,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,11,2,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,10,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,4,28,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,5,17,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,10,31,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,6,9,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,3,17,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2017,9,7,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2008,7,11,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,4,24,61.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,5,11,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,5,24,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,9,23,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,5,30,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1992,11,1,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,4,14,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1973,3,26,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,5,12,60.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,4,10,60.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1968,6,28,60.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,12,24,60.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,9,21,60.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,11,25,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,11,4,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,9,3,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,12,23,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,2,6,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,5,19,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,10,29,60.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1946,8,26,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2005,10,21,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,7,6,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,8,31,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,3,11,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,10,14,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,10,11,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,11,3,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,9,9,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,10,29,60.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,11,11,60.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,9,26,60.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1965,12,24,60.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,5,22,60.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,2,60.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,10,25,60.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,6,24,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,6,8,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2008,4,27,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,2,18,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2009,4,8,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2021,10,5,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2003,8,14,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,4,16,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,9,4,60.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,28,59.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,9,13,59.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,8,11,59.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,10,23,59.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,7,26,59.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,6,10,59.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1979,7,8,59.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,5,1,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1965,5,5,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,6,4,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,5,9,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,9,18,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,5,22,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,11,5,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1951,6,15,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,6,1,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,4,30,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,7,26,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1965,11,3,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,9,24,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1967,11,20,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,9,26,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,11,15,59.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1986,9,15,59.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,11,3,59.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,10,4,59.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,7,10,59.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2020,5,24,59.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,11,2,59.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,1,25,59.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,9,25,59.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,6,4,59.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,3,12,59.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,3,29,59.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,10,19,59.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,7,9,59.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,6,2,59.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,3,18,59.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,4,17,59.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,2,28,59.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,10,9,59.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,4,22,59.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,6,24,59.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2021,11,7,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,4,27,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,7,10,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2006,6,22,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,5,31,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2017,9,27,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,12,31,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,10,8,59.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,11,6,58.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,10,19,58.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,2,20,58.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1968,10,17,58.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,9,19,58.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,5,19,58.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,8,18,58.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,6,3,58.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2007,8,21,58.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,8,24,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1968,6,6,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,7,19,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,9,30,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1978,3,24,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,3,22,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,11,3,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1979,6,12,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1979,10,16,58.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1992,10,11,58.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1982,4,13,58.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,11,27,58.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1938,8,21,58.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,11,10,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2001,10,15,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1986,5,18,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,5,15,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,8,27,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,12,26,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2004,9,20,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,11,28,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2006,3,16,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,12,10,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,12,21,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2009,6,25,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2007,3,3,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,5,19,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,6,30,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,10,20,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,12,17,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,4,26,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2011,11,15,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2021,1,16,58.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,10,26,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,11,30,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,3,20,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,10,7,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1940,11,26,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,10,27,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,11,13,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,11,20,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1945,6,8,57.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,10,7,57.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,6,8,57.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,6,6,57.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,10,24,57.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,12,16,57.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1986,4,22,57.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2013,2,13,57.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2005,7,15,57.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1950,10,5,57.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,11,9,57.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,8,21,57.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,20,57.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,3,10,57.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2013,3,25,57.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,6,2,57.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1997,7,10,57.2
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,10,24,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,10,16,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,8,5,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1961,9,25,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,6,17,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,2,11,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,4,26,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,11,19,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,9,23,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,3,17,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,7,10,57.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2004,9,22,57.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,9,8,57.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,3,6,57.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,8,23,57.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,10,5,57.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2011,11,7,57.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,10,13,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,6,1,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,6,6,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1938,2,5,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,4,16,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,6,9,56.9
