id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,11,22,75.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1983,9,17,75.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,5,13,75.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,10,6,75.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,9,7,74.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,10,30,74.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,5,23,74.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,12,9,74.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,11,16,74.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,11,1,74.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,5,24,74.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,8,25,74.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,11,28,74.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,5,19,74.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,12,6,74.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,9,20,74.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,3,12,74.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,8,21,74.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1945,8,25,74.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,6,13,74.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,10,26,74.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,10,4,74.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,3,19,74.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,5,20,74.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,4,11,74.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,6,13,74.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,4,29,74.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,4,19,74.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,8,26,74.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,8,22,73.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,6,18,73.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,4,14,73.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,3,23,73.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,5,14,73.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,8,9,73.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,4,28,73.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,1,12,73.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,5,31,73.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,10,7,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,2,23,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,3,19,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,4,3,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,3,31,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,6,8,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,10,25,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,3,10,73.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,11,10,73.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,11,22,73.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,6,16,73.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,2,28,73.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,12,4,73.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,11,30,73.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,5,31,73.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,9,21,73.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,1,26,73.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,9,21,73.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,3,30,73.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,5,11,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1983,9,18,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1990,11,23,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,5,24,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,4,22,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,8,12,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,6,4,73.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1939,10,19,72.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,11,23,72.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,4,28,72.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,11,5,72.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,1,9,72.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1988,4,4,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1970,7,21,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,10,23,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,10,11,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,11,21,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,8,14,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,2,14,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,5,8,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,6,18,72.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,6,7,72.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,5,28,72.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,9,11,72.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,6,15,72.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,11,22,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,11,20,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,11,6,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,12,31,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,10,28,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,9,5,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,10,16,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,12,26,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,4,28,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,12,2,72.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,5,14,72.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,5,17,72.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,10,20,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,5,24,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,7,23,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,3,15,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,4,13,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,7,11,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,10,11,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,11,28,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,5,12,72.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,3,14,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2012,4,22,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,10,31,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,1,7,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2024,11,26,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,7,9,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,8,2,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,9,23,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,7,10,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,1,11,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2012,4,10,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,12,12,72.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,3,31,71.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,4,24,71.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,10,14,71.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,3,29,71.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,11,5,71.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,3,23,71.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,10,19,71.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,11,24,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,5,24,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,4,3,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,9,25,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,6,16,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,9,28,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1945,11,20,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,1,24,71.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,10,17,71.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,10,6,71.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,11,22,71.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,5,4,71.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,11,16,71.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,3,30,71.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,4,23,71.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,5,8,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,5,13,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,9,19,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,12,14,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1986,1,24,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,5,15,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,5,21,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,10,14,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1945,10,17,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,4,12,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,9,6,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,5,9,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,4,14,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,2,24,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,1,15,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,5,27,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,5,18,71.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,7,31,71.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,6,4,71.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,4,11,71.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,6,2,71.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,10,1,70.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1989,8,10,70.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,10,16,70.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,4,27,70.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,7,3,70.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,9,19,70.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,11,21,70.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,8,18,70.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,10,15,70.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,2,3,70.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,9,27,70.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,10,27,70.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,10,22,70.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,6,6,70.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,11,12,70.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1970,10,10,70.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,8,17,70.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1983,9,7,70.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,7,12,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,12,6,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,5,25,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,6,9,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,5,13,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,10,28,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,3,13,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,4,26,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,10,17,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,7,11,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,10,20,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,11,29,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,11,16,70.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,10,14,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,3,26,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,1,25,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,4,18,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,9,1,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,7,1,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,1,27,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,3,2,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,11,30,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,11,22,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,3,31,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,8,6,70.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,10,6,69.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,5,27,69.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,10,29,69.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,6,19,69.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,6,13,69.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,10,20,69.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,12,15,69.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,10,21,69.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,4,14,69.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,5,24,69.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,8,16,69.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,10,29,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,5,13,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,6,24,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,3,4,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,5,7,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,4,24,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1990,5,17,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,5,24,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,10,1,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,2,3,69.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,7,26,69.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,6,24,69.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,10,18,69.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,5,12,69.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,5,1,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,11,20,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,7,18,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,3,29,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,6,10,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,7,18,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,9,3,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,8,31,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,8,29,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,10,26,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,12,26,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,2,9,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,8,15,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,5,26,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,5,16,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,5,31,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,10,27,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,11,17,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,6,22,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1983,12,13,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,6,30,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,4,20,69.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,12,7,68.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,10,24,68.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,3,16,68.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,8,17,68.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1989,10,18,68.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,10,21,68.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,10,22,68.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,3,9,68.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,6,20,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,5,20,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,11,25,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,5,19,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,10,17,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,3,23,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,11,16,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,10,13,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,11,15,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,4,5,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,6,10,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,9,29,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,6,7,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,10,1,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,12,15,68.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,3,30,68.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,5,28,68.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,3,14,68.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,11,27,68.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,11,5,68.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,10,30,68.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,5,28,68.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2012,4,12,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,4,13,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,6,1,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,9,10,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,5,19,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,9,24,68.0
