id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,4,12,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,6,13,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,11,11,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,6,21,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,8,4,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,5,31,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,5,27,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1929,10,17,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,10,7,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,10,30,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,6,9,50.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,7,16,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,11,12,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,3,23,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,7,5,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,8,23,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1957,7,1,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,5,4,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,6,22,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,7,14,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,3,23,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,1,1,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,9,10,50.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,7,23,50.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,6,16,50.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,8,9,50.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,5,16,49.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,11,14,49.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,3,27,49.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,1,13,49.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,22,49.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,10,30,49.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,9,28,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,14,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,5,10,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1930,3,10,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,10,9,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,4,27,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,6,13,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,4,23,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,10,3,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,8,27,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,12,9,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,6,17,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,8,21,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,7,6,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1950,6,8,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,11,4,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,5,17,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,10,21,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,10,17,49.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,3,49.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,2,1,49.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,5,14,49.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,6,16,49.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1940,9,26,49.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,9,10,49.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1960,4,14,49.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1960,7,19,49.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,3,23,48.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,6,25,48.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,11,9,48.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,5,13,48.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,10,26,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,4,24,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,11,16,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,4,19,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1922,1,10,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,8,9,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,10,17,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,8,11,48.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,6,3,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,3,5,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1957,5,29,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,10,4,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,2,19,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,11,4,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,6,6,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,8,4,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,11,25,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,7,31,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,1,23,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,6,1,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,1,21,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,5,2,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1966,5,1,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,5,29,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,4,5,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,2,1,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,9,25,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1960,8,30,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1938,11,27,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1940,12,9,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,10,25,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1938,9,17,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,9,28,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1930,10,18,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1969,10,27,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,12,26,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,3,29,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,7,14,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,5,22,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,8,25,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,5,14,48.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,7,24,48.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,9,25,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,3,18,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,7,12,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,7,11,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,1,24,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1922,11,28,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,6,30,47.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1922,4,17,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1919,7,18,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,6,4,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,8,5,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,6,22,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,9,21,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,8,8,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,3,23,47.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,7,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,10,23,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,10,10,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1966,9,26,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,4,15,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,9,24,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,5,23,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,11,20,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,8,25,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,10,2,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,4,16,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,9,11,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1940,5,19,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,8,14,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,4,8,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,10,2,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,5,25,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1957,7,5,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1922,11,8,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,3,26,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,11,15,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,7,31,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1951,11,25,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,12,6,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,10,26,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,5,19,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,10,25,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1929,10,23,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,12,29,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1966,10,28,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,2,28,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,6,29,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,9,28,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,5,13,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,4,13,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,12,27,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1969,9,2,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,6,10,46.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,6,21,46.9
