id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,8,89.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,14,34.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,16,1.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,17,35.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,21,27.2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,22,9.2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,23,2.8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,24,42.6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,25,7.9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,26,13.8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,27,12.4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,28,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,29,6.9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,4,30,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,4,12.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,5,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,6,27.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,7,16.2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,8,27.3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,9,71
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,21,49.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,23,4.1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,27,19.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,28,38.1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,29,6.6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,30,10.1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,5,31,62.8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,2,135.1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,3,12.2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,4,24.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,5,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,6,12.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,7,11.2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,8,18.3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,10,4.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,11,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,12,86
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,18,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,19,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,20,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,21,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,24,37.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,29,17.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,6,30,90
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,1,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,2,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,4,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,5,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,8,22.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,9,10.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,10,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,14,3.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,15,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,20,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,23,4.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,24,11.3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,25,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,26,9.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,27,45
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,28,53
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,29,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,30,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,7,31,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,1,56
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,2,42.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,3,110
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,4,64
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,5,27
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,7,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,8,12.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,10,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,11,31
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,12,17.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,15,33
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,16,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,17,47
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,18,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,20,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,21,81
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,22,78
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,23,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,29,8.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,30,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,8,31,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,1,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,4,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,5,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,6,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,7,104
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,8,38
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,9,58
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,10,89
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,12,15
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,15,53.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,16,62
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,17,31.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,18,24.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,19,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,20,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,21,12.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,22,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,24,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,27,26.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,28,45
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,29,24
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,30,110
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,10,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,2,14.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,3,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,4,51.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,5,8.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,6,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,11,91
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,13,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,16,65
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,20,43
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,21,58.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,22,4.2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,24,59.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,25,2.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,27,22.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,11,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,1,76
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,2,61.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,3,7.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,5,10.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,6,73.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,10,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,11,41.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,12,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,13,11.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,14,28.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,15,12.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,16,24.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,17,6.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,18,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,19,7.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,21,19
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,22,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,23,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,24,63.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,25,46.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2014,12,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,23,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,24,84.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,26,7.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,27,5.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,28,29.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,29,50
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,30,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,1,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,3,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,6,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,7,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,8,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,9,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,10,76
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,11,93.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,12,8.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2015,2,18,0
